../TrackNet/event_data/Clip12|0444.npz,0,1
../TrackNet/event_data/Clip57|0190.npz,1,0
../TrackNet/event_data/Clip61|0028.npz,0,0
../TrackNet/event_data/Clip26|0460.npz,0,1
../TrackNet/event_data/Clip107|0068.npz,1,0
../TrackNet/event_data/Clip76|0160.npz,0,0
../TrackNet/event_data/Clip53|0088.npz,0,1
../TrackNet/event_data/Clip190|0011.npz,0,0
../TrackNet/event_data/Clip56|0059.npz,0,0
../TrackNet/event_data/Clip72|0143.npz,1,0
../TrackNet/event_data/Clip38|0019.npz,0,0
../TrackNet/event_data/Clip77|0064.npz,0,0
../TrackNet/event_data/Clip95|0053.npz,0,0
../TrackNet/event_data/Clip109|0206.npz,0,1
../TrackNet/event_data/Clip76|0197.npz,0,1
../TrackNet/event_data/Clip25|0128.npz,0,0
../TrackNet/event_data/Clip155|0019.npz,1,0
../TrackNet/event_data/Clip17|0269.npz,0,1
../TrackNet/event_data/Clip8|0273.npz,0,1
../TrackNet/event_data/Clip123|0084.npz,0,1
../TrackNet/event_data/Clip6|0192.npz,0,0
../TrackNet/event_data/Clip6|0675.npz,0,0
../TrackNet/event_data/Clip71|0168.npz,0,0
../TrackNet/event_data/Clip199|0011.npz,0,0
../TrackNet/event_data/Clip20|0101.npz,0,1
../TrackNet/event_data/Clip64|0119.npz,1,0
../TrackNet/event_data/Clip109|0229.npz,1,0
../TrackNet/event_data/Clip12|0261.npz,1,0
../TrackNet/event_data/Clip8|0471.npz,0,1
../TrackNet/event_data/Clip86|0045.npz,0,0
../TrackNet/event_data/Clip128|0035.npz,1,0
../TrackNet/event_data/Clip151|0034.npz,1,0
../TrackNet/event_data/Clip12|0165.npz,0,1
../TrackNet/event_data/Clip133|0046.npz,0,1
../TrackNet/event_data/Clip32|0012.npz,0,1
../TrackNet/event_data/Clip1|0045.npz,0,0
../TrackNet/event_data/Clip12|0422.npz,0,0
../TrackNet/event_data/Clip113|0019.npz,1,0
../TrackNet/event_data/Clip89|0025.npz,0,0
../TrackNet/event_data/Clip17|0251.npz,0,0
../TrackNet/event_data/Clip57|0260.npz,0,0
../TrackNet/event_data/Clip57|0245.npz,0,1
../TrackNet/event_data/Clip56|0016.npz,0,0
../TrackNet/event_data/Clip152|0169.npz,0,1
../TrackNet/event_data/Clip102|0149.npz,0,0
../TrackNet/event_data/Clip74|0019.npz,0,0
../TrackNet/event_data/Clip16|0150.npz,0,0
../TrackNet/event_data/Clip24|0141.npz,1,0
../TrackNet/event_data/Clip176|0008.npz,0,0
../TrackNet/event_data/Clip149|0012.npz,0,1
../TrackNet/event_data/Clip59|0101.npz,1,0
../TrackNet/event_data/Clip95|0183.npz,0,0
../TrackNet/event_data/Clip1|0112.npz,0,0
../TrackNet/event_data/Clip189|0029.npz,0,0
../TrackNet/event_data/Clip158|0035.npz,1,0
../TrackNet/event_data/Clip115|0119.npz,0,1
../TrackNet/event_data/Clip204|0014.npz,0,0
../TrackNet/event_data/Clip114|0115.npz,1,0
../TrackNet/event_data/Clip76|0154.npz,0,0
../TrackNet/event_data/Clip47|0035.npz,0,1
../TrackNet/event_data/Clip6|0600.npz,0,0
../TrackNet/event_data/Clip101|0071.npz,0,0
../TrackNet/event_data/Clip6|0024.npz,0,0
../TrackNet/event_data/Clip24|0030.npz,1,0
../TrackNet/event_data/Clip52|0095.npz,1,0
../TrackNet/event_data/Clip16|0031.npz,0,0
../TrackNet/event_data/Clip53|0387.npz,0,1
../TrackNet/event_data/Clip3|0054.npz,0,0
../TrackNet/event_data/Clip192|0009.npz,0,0
../TrackNet/event_data/Clip6|0578.npz,0,0
../TrackNet/event_data/Clip23|0042.npz,0,1
../TrackNet/event_data/Clip28|0313.npz,0,1
../TrackNet/event_data/Clip16|0105.npz,0,0
../TrackNet/event_data/Clip102|0056.npz,1,0
../TrackNet/event_data/Clip180|0029.npz,0,0
../TrackNet/event_data/Clip14|0197.npz,1,0
../TrackNet/event_data/Clip94|0017.npz,0,0
../TrackNet/event_data/Clip72|0111.npz,0,0
../TrackNet/event_data/Clip46|0229.npz,0,1
../TrackNet/event_data/Clip11|0064.npz,1,0
../TrackNet/event_data/Clip6|0601.npz,0,0
../TrackNet/event_data/Clip49|0032.npz,1,0
../TrackNet/event_data/Clip22|0088.npz,0,0
../TrackNet/event_data/Clip63|0237.npz,0,0
../TrackNet/event_data/Clip30|0101.npz,0,0
../TrackNet/event_data/Clip60|0150.npz,0,0
../TrackNet/event_data/Clip6|0272.npz,0,0
../TrackNet/event_data/Clip26|0283.npz,1,0
../TrackNet/event_data/Clip100|0073.npz,0,1
../TrackNet/event_data/Clip150|0079.npz,0,1
../TrackNet/event_data/Clip86|0041.npz,0,0
../TrackNet/event_data/Clip13|0012.npz,0,1
../TrackNet/event_data/Clip32|0200.npz,0,1
../TrackNet/event_data/Clip3|0172.npz,1,0
../TrackNet/event_data/Clip53|0320.npz,0,0
../TrackNet/event_data/Clip6|0154.npz,0,0
../TrackNet/event_data/Clip6|0291.npz,0,1
../TrackNet/event_data/Clip21|0144.npz,0,0
../TrackNet/event_data/Clip68|0095.npz,0,0
../TrackNet/event_data/Clip95|0081.npz,0,1
../TrackNet/event_data/Clip12|0161.npz,1,0
../TrackNet/event_data/Clip161|0031.npz,0,1
../TrackNet/event_data/Clip6|0112.npz,0,0
../TrackNet/event_data/Clip19|0013.npz,0,1
../TrackNet/event_data/Clip98|0013.npz,0,0
../TrackNet/event_data/Clip7|0012.npz,0,0
../TrackNet/event_data/Clip101|0011.npz,0,0
../TrackNet/event_data/Clip2|0150.npz,0,1
../TrackNet/event_data/Clip153|0041.npz,0,1
../TrackNet/event_data/Clip7|0043.npz,0,0
../TrackNet/event_data/Clip58|0080.npz,0,1
../TrackNet/event_data/Clip14|0155.npz,0,0
../TrackNet/event_data/Clip83|0139.npz,0,0
../TrackNet/event_data/Clip89|0093.npz,1,0
../TrackNet/event_data/Clip11|0202.npz,0,1
../TrackNet/event_data/Clip69|0070.npz,0,0
../TrackNet/event_data/Clip129|0158.npz,0,1
../TrackNet/event_data/Clip93|0021.npz,1,0
../TrackNet/event_data/Clip23|0024.npz,0,0
../TrackNet/event_data/Clip59|0028.npz,0,0
../TrackNet/event_data/Clip68|0006.npz,0,0
../TrackNet/event_data/Clip143|0081.npz,0,1
../TrackNet/event_data/Clip6|0186.npz,0,1
../TrackNet/event_data/Clip63|0037.npz,0,1
../TrackNet/event_data/Clip169|0015.npz,0,0
../TrackNet/event_data/Clip143|0029.npz,1,0
../TrackNet/event_data/Clip83|0122.npz,0,0
../TrackNet/event_data/Clip26|0146.npz,0,0
../TrackNet/event_data/Clip96|0038.npz,0,1
../TrackNet/event_data/Clip53|0219.npz,0,0
../TrackNet/event_data/Clip24|0378.npz,0,0
../TrackNet/event_data/Clip95|0153.npz,1,0
../TrackNet/event_data/Clip3|0795.npz,1,0
../TrackNet/event_data/Clip94|0097.npz,0,1
../TrackNet/event_data/Clip40|0082.npz,0,0
../TrackNet/event_data/Clip220|0037.npz,0,0
../TrackNet/event_data/Clip209|0030.npz,0,0
../TrackNet/event_data/Clip57|0196.npz,0,0
../TrackNet/event_data/Clip83|0156.npz,0,1
../TrackNet/event_data/Clip86|0184.npz,0,0
../TrackNet/event_data/Clip34|0095.npz,1,0
../TrackNet/event_data/Clip157|0075.npz,0,1
../TrackNet/event_data/Clip57|0202.npz,0,1
../TrackNet/event_data/Clip20|0010.npz,0,1
../TrackNet/event_data/Clip213|0032.npz,0,0
../TrackNet/event_data/Clip157|0113.npz,0,1
../TrackNet/event_data/Clip9|0022.npz,1,0
../TrackNet/event_data/Clip24|0145.npz,0,1
../TrackNet/event_data/Clip30|0042.npz,0,1
../TrackNet/event_data/Clip6|0454.npz,0,0
../TrackNet/event_data/Clip70|0185.npz,0,1
../TrackNet/event_data/Clip102|0110.npz,0,0
../TrackNet/event_data/Clip109|0016.npz,0,1
../TrackNet/event_data/Clip7|0033.npz,0,1
../TrackNet/event_data/Clip13|0106.npz,0,1
../TrackNet/event_data/Clip80|0035.npz,0,1
../TrackNet/event_data/Clip158|0112.npz,1,0
../TrackNet/event_data/Clip3|0909.npz,1,0
../TrackNet/event_data/Clip102|0040.npz,0,0
../TrackNet/event_data/Clip10|0023.npz,1,0
../TrackNet/event_data/Clip153|0067.npz,1,0
../TrackNet/event_data/Clip155|0130.npz,1,0
../TrackNet/event_data/Clip64|0115.npz,0,0
../TrackNet/event_data/Clip35|0064.npz,1,0
../TrackNet/event_data/Clip64|0160.npz,0,0
../TrackNet/event_data/Clip3|0361.npz,1,0
../TrackNet/event_data/Clip143|0188.npz,1,0
../TrackNet/event_data/Clip92|0155.npz,0,1
../TrackNet/event_data/Clip63|0270.npz,0,0
../TrackNet/event_data/Clip48|0408.npz,1,0
../TrackNet/event_data/Clip10|0048.npz,0,0
../TrackNet/event_data/Clip46|0070.npz,0,1
../TrackNet/event_data/Clip2|0164.npz,0,0
../TrackNet/event_data/Clip47|0046.npz,0,0
../TrackNet/event_data/Clip187|0024.npz,0,0
../TrackNet/event_data/Clip3|0199.npz,1,0
../TrackNet/event_data/Clip102|0151.npz,0,0
../TrackNet/event_data/Clip69|0102.npz,0,1
../TrackNet/event_data/Clip52|0083.npz,0,0
../TrackNet/event_data/Clip38|0039.npz,0,1
../TrackNet/event_data/Clip37|0020.npz,0,0
../TrackNet/event_data/Clip185|0015.npz,0,0
../TrackNet/event_data/Clip80|0021.npz,1,0
../TrackNet/event_data/Clip65|0124.npz,0,0
../TrackNet/event_data/Clip71|0050.npz,0,0
../TrackNet/event_data/Clip48|0265.npz,0,0
../TrackNet/event_data/Clip59|0097.npz,0,0
../TrackNet/event_data/Clip3|0043.npz,0,1
../TrackNet/event_data/Clip42|0105.npz,0,0
../TrackNet/event_data/Clip74|0143.npz,0,1
../TrackNet/event_data/Clip4|0123.npz,1,0
../TrackNet/event_data/Clip55|0021.npz,1,0
../TrackNet/event_data/Clip6|0649.npz,0,0
../TrackNet/event_data/Clip147|0070.npz,1,0
../TrackNet/event_data/Clip73|0098.npz,0,1
../TrackNet/event_data/Clip7|0154.npz,0,0
../TrackNet/event_data/Clip59|0080.npz,0,0
../TrackNet/event_data/Clip144|0044.npz,0,1
../TrackNet/event_data/Clip92|0055.npz,0,0
../TrackNet/event_data/Clip12|0114.npz,0,0
../TrackNet/event_data/Clip11|0375.npz,1,0
../TrackNet/event_data/Clip140|0078.npz,1,0
../TrackNet/event_data/Clip57|0398.npz,0,0
../TrackNet/event_data/Clip124|0021.npz,1,0
../TrackNet/event_data/Clip71|0144.npz,0,0
../TrackNet/event_data/Clip216|0009.npz,0,0
../TrackNet/event_data/Clip92|0026.npz,0,0
../TrackNet/event_data/Clip5|0131.npz,0,1
../TrackNet/event_data/Clip76|0110.npz,0,0
../TrackNet/event_data/Clip191|0015.npz,0,0
../TrackNet/event_data/Clip57|0113.npz,1,0
../TrackNet/event_data/Clip45|0075.npz,0,1
../TrackNet/event_data/Clip164|0107.npz,0,1
../TrackNet/event_data/Clip57|0234.npz,0,0
../TrackNet/event_data/Clip12|0641.npz,0,1
../TrackNet/event_data/Clip113|0113.npz,0,1
../TrackNet/event_data/Clip82|0040.npz,0,1
../TrackNet/event_data/Clip73|0137.npz,0,1
../TrackNet/event_data/Clip7|0114.npz,0,1
../TrackNet/event_data/Clip85|0144.npz,0,0
../TrackNet/event_data/Clip94|0020.npz,1,0
../TrackNet/event_data/Clip181|0022.npz,0,0
../TrackNet/event_data/Clip60|0160.npz,1,0
../TrackNet/event_data/Clip89|0058.npz,1,0
../TrackNet/event_data/Clip159|0045.npz,0,1
../TrackNet/event_data/Clip66|0123.npz,0,0
../TrackNet/event_data/Clip48|0032.npz,0,0
../TrackNet/event_data/Clip33|0070.npz,0,0
../TrackNet/event_data/Clip19|0083.npz,0,0
../TrackNet/event_data/Clip40|0070.npz,0,0
../TrackNet/event_data/Clip26|0165.npz,0,0
../TrackNet/event_data/Clip28|0296.npz,0,0
../TrackNet/event_data/Clip74|0008.npz,0,1
../TrackNet/event_data/Clip75|0039.npz,0,0
../TrackNet/event_data/Clip57|0276.npz,0,0
../TrackNet/event_data/Clip195|0010.npz,0,0
../TrackNet/event_data/Clip24|0374.npz,1,0
../TrackNet/event_data/Clip5|0056.npz,0,0
../TrackNet/event_data/Clip135|0036.npz,1,0
../TrackNet/event_data/Clip164|0091.npz,1,0
../TrackNet/event_data/Clip87|0160.npz,0,0
../TrackNet/event_data/Clip6|0159.npz,0,1
../TrackNet/event_data/Clip14|0167.npz,1,0
../TrackNet/event_data/Clip6|0173.npz,0,0
../TrackNet/event_data/Clip3|0413.npz,1,0
../TrackNet/event_data/Clip6|0298.npz,0,0
../TrackNet/event_data/Clip63|0149.npz,0,1
../TrackNet/event_data/Clip60|0048.npz,0,0
../TrackNet/event_data/Clip136|0118.npz,0,1
../TrackNet/event_data/Clip57|0080.npz,0,0
../TrackNet/event_data/Clip2|0089.npz,1,0
../TrackNet/event_data/Clip39|0084.npz,0,0
../TrackNet/event_data/Clip119|0220.npz,1,0
../TrackNet/event_data/Clip74|0123.npz,0,0
../TrackNet/event_data/Clip44|0224.npz,1,0
../TrackNet/event_data/Clip52|0158.npz,0,1
../TrackNet/event_data/Clip56|0010.npz,0,1
../TrackNet/event_data/Clip6|0096.npz,1,0
../TrackNet/event_data/Clip84|0017.npz,0,0
../TrackNet/event_data/Clip48|0027.npz,1,0
../TrackNet/event_data/Clip53|0022.npz,0,1
../TrackNet/event_data/Clip50|0130.npz,0,0
../TrackNet/event_data/Clip29|0016.npz,0,0
../TrackNet/event_data/Clip95|0133.npz,0,0
../TrackNet/event_data/Clip44|0180.npz,0,0
../TrackNet/event_data/Clip62|0134.npz,0,0
../TrackNet/event_data/Clip35|0094.npz,1,0
../TrackNet/event_data/Clip53|0295.npz,0,0
../TrackNet/event_data/Clip19|0063.npz,1,0
../TrackNet/event_data/Clip39|0147.npz,0,0
../TrackNet/event_data/Clip31|0038.npz,0,1
../TrackNet/event_data/Clip84|0064.npz,1,0
../TrackNet/event_data/Clip129|0108.npz,0,1
../TrackNet/event_data/Clip19|0126.npz,1,0
../TrackNet/event_data/Clip80|0086.npz,0,0
../TrackNet/event_data/Clip21|0271.npz,1,0
../TrackNet/event_data/Clip48|0210.npz,1,0
../TrackNet/event_data/Clip12|0232.npz,1,0
../TrackNet/event_data/Clip16|0054.npz,0,0
../TrackNet/event_data/Clip201|0008.npz,0,0
../TrackNet/event_data/Clip17|0077.npz,0,1
../TrackNet/event_data/Clip125|0305.npz,0,1
../TrackNet/event_data/Clip131|0021.npz,0,1
../TrackNet/event_data/Clip70|0058.npz,0,0
../TrackNet/event_data/Clip37|0032.npz,0,0
../TrackNet/event_data/Clip108|0041.npz,1,0
../TrackNet/event_data/Clip53|0061.npz,0,0
../TrackNet/event_data/Clip35|0084.npz,0,0
../TrackNet/event_data/Clip85|0122.npz,0,1
../TrackNet/event_data/Clip66|0240.npz,0,0
../TrackNet/event_data/Clip6|0089.npz,0,0
../TrackNet/event_data/Clip5|0163.npz,0,0
../TrackNet/event_data/Clip87|0207.npz,0,0
../TrackNet/event_data/Clip32|0210.npz,0,0
../TrackNet/event_data/Clip92|0068.npz,0,0
../TrackNet/event_data/Clip47|0105.npz,0,0
../TrackNet/event_data/Clip7|0041.npz,0,0
../TrackNet/event_data/Clip87|0051.npz,0,0
../TrackNet/event_data/Clip58|0020.npz,0,0
../TrackNet/event_data/Clip15|0207.npz,0,1
../TrackNet/event_data/Clip76|0007.npz,0,0
../TrackNet/event_data/Clip22|0178.npz,1,0
../TrackNet/event_data/Clip164|0122.npz,1,0
../TrackNet/event_data/Clip39|0101.npz,0,0
../TrackNet/event_data/Clip94|0025.npz,0,0
../TrackNet/event_data/Clip59|0092.npz,0,0
../TrackNet/event_data/Clip53|0280.npz,0,0
../TrackNet/event_data/Clip2|0076.npz,0,0
../TrackNet/event_data/Clip43|0063.npz,1,0
../TrackNet/event_data/Clip23|0075.npz,0,0
../TrackNet/event_data/Clip115|0047.npz,0,1
../TrackNet/event_data/Clip6|0300.npz,0,0
../TrackNet/event_data/Clip137|0162.npz,0,1
../TrackNet/event_data/Clip64|0036.npz,0,1
../TrackNet/event_data/Clip100|0028.npz,0,0
../TrackNet/event_data/Clip78|0078.npz,0,0
../TrackNet/event_data/Clip170|0016.npz,0,0
../TrackNet/event_data/Clip19|0020.npz,0,0
../TrackNet/event_data/Clip95|0071.npz,1,0
../TrackNet/event_data/Clip32|0127.npz,1,0
../TrackNet/event_data/Clip76|0188.npz,0,0
../TrackNet/event_data/Clip76|0170.npz,0,0
../TrackNet/event_data/Clip66|0091.npz,1,0
../TrackNet/event_data/Clip125|0040.npz,1,0
../TrackNet/event_data/Clip119|0300.npz,1,0
../TrackNet/event_data/Clip83|0032.npz,0,0
../TrackNet/event_data/Clip27|0017.npz,0,0
../TrackNet/event_data/Clip102|0081.npz,0,0
../TrackNet/event_data/Clip26|0259.npz,0,1
../TrackNet/event_data/Clip15|0190.npz,0,0
../TrackNet/event_data/Clip17|0225.npz,1,0
../TrackNet/event_data/Clip51|0025.npz,1,0
../TrackNet/event_data/Clip81|0099.npz,1,0
../TrackNet/event_data/Clip60|0180.npz,0,0
../TrackNet/event_data/Clip3|0154.npz,0,1
../TrackNet/event_data/Clip28|0250.npz,0,0
../TrackNet/event_data/Clip26|0185.npz,1,0
../TrackNet/event_data/Clip94|0063.npz,0,1
../TrackNet/event_data/Clip54|0045.npz,0,0
../TrackNet/event_data/Clip61|0025.npz,1,0
../TrackNet/event_data/Clip4|0114.npz,0,0
../TrackNet/event_data/Clip6|0274.npz,0,0
../TrackNet/event_data/Clip60|0012.npz,0,0
../TrackNet/event_data/Clip7|0040.npz,0,0
../TrackNet/event_data/Clip158|0070.npz,1,0
../TrackNet/event_data/Clip44|0100.npz,0,0
../TrackNet/event_data/Clip69|0178.npz,0,0
../TrackNet/event_data/Clip108|0025.npz,0,1
../TrackNet/event_data/Clip6|0120.npz,0,0
../TrackNet/event_data/Clip20|0082.npz,0,0
../TrackNet/event_data/Clip184|0035.npz,0,0
../TrackNet/event_data/Clip87|0042.npz,0,0
../TrackNet/event_data/Clip185|0008.npz,0,0
../TrackNet/event_data/Clip155|0105.npz,1,0
../TrackNet/event_data/Clip67|0020.npz,0,0
../TrackNet/event_data/Clip3|1070.npz,0,1
../TrackNet/event_data/Clip162|0167.npz,1,0
../TrackNet/event_data/Clip214|0031.npz,0,0
../TrackNet/event_data/Clip185|0028.npz,0,0
../TrackNet/event_data/Clip87|0204.npz,0,0
../TrackNet/event_data/Clip39|0067.npz,1,0
../TrackNet/event_data/Clip164|0131.npz,0,1
../TrackNet/event_data/Clip78|0057.npz,0,0
../TrackNet/event_data/Clip65|0034.npz,1,0
../TrackNet/event_data/Clip171|0015.npz,0,0
../TrackNet/event_data/Clip1|0006.npz,0,0
../TrackNet/event_data/Clip44|0197.npz,1,0
../TrackNet/event_data/Clip160|0021.npz,1,0
../TrackNet/event_data/Clip58|0153.npz,0,0
../TrackNet/event_data/Clip2|0083.npz,0,0
../TrackNet/event_data/Clip99|0026.npz,1,0
../TrackNet/event_data/Clip58|0054.npz,0,0
../TrackNet/event_data/Clip17|0133.npz,1,0
../TrackNet/event_data/Clip48|0020.npz,0,0
../TrackNet/event_data/Clip21|0481.npz,0,1
../TrackNet/event_data/Clip30|0105.npz,0,1
../TrackNet/event_data/Clip81|0149.npz,1,0
../TrackNet/event_data/Clip57|0170.npz,0,0
../TrackNet/event_data/Clip10|0181.npz,0,0
../TrackNet/event_data/Clip20|0120.npz,0,0
../TrackNet/event_data/Clip14|0102.npz,1,0
../TrackNet/event_data/Clip37|0098.npz,1,0
../TrackNet/event_data/Clip71|0108.npz,0,0
../TrackNet/event_data/Clip61|0081.npz,0,1
../TrackNet/event_data/Clip101|0054.npz,0,0
../TrackNet/event_data/Clip143|0309.npz,0,1
../TrackNet/event_data/Clip89|0138.npz,1,0
../TrackNet/event_data/Clip3|0881.npz,1,0
../TrackNet/event_data/Clip23|0058.npz,0,0
../TrackNet/event_data/Clip68|0102.npz,0,0
../TrackNet/event_data/Clip106|0148.npz,1,0
../TrackNet/event_data/Clip62|0048.npz,0,0
../TrackNet/event_data/Clip66|0104.npz,0,0
../TrackNet/event_data/Clip98|0075.npz,0,1
../TrackNet/event_data/Clip16|0104.npz,0,0
../TrackNet/event_data/Clip189|0020.npz,0,0
../TrackNet/event_data/Clip161|0008.npz,0,1
../TrackNet/event_data/Clip20|0070.npz,0,1
../TrackNet/event_data/Clip82|0162.npz,0,0
../TrackNet/event_data/Clip164|0033.npz,0,1
../TrackNet/event_data/Clip57|0025.npz,0,0
../TrackNet/event_data/Clip51|0050.npz,0,0
../TrackNet/event_data/Clip191|0030.npz,0,0
../TrackNet/event_data/Clip33|0104.npz,0,0
../TrackNet/event_data/Clip3|0309.npz,1,0
../TrackNet/event_data/Clip74|0100.npz,0,0
../TrackNet/event_data/Clip76|0071.npz,0,0
../TrackNet/event_data/Clip6|0444.npz,0,1
../TrackNet/event_data/Clip60|0155.npz,0,0
../TrackNet/event_data/Clip165|0020.npz,0,0
../TrackNet/event_data/Clip90|0022.npz,0,0
../TrackNet/event_data/Clip217|0017.npz,0,0
../TrackNet/event_data/Clip67|0024.npz,1,0
../TrackNet/event_data/Clip7|0246.npz,0,0
../TrackNet/event_data/Clip6|0636.npz,1,0
../TrackNet/event_data/Clip121|0103.npz,0,1
../TrackNet/event_data/Clip44|0216.npz,0,0
../TrackNet/event_data/Clip76|0132.npz,0,0
../TrackNet/event_data/Clip134|0153.npz,1,0
../TrackNet/event_data/Clip63|0203.npz,0,0
../TrackNet/event_data/Clip168|0015.npz,0,0
../TrackNet/event_data/Clip175|0008.npz,0,0
../TrackNet/event_data/Clip128|0020.npz,0,1
../TrackNet/event_data/Clip109|0300.npz,0,1
../TrackNet/event_data/Clip154|0069.npz,0,1
../TrackNet/event_data/Clip159|0195.npz,0,1
../TrackNet/event_data/Clip80|0056.npz,0,0
../TrackNet/event_data/Clip177|0016.npz,0,0
../TrackNet/event_data/Clip120|0052.npz,0,1
../TrackNet/event_data/Clip82|0070.npz,1,0
../TrackNet/event_data/Clip36|0098.npz,0,0
../TrackNet/event_data/Clip93|0006.npz,0,1
../TrackNet/event_data/Clip3|0855.npz,1,0
../TrackNet/event_data/Clip167|0021.npz,0,0
../TrackNet/event_data/Clip88|0026.npz,0,0
../TrackNet/event_data/Clip62|0023.npz,1,0
../TrackNet/event_data/Clip87|0201.npz,0,0
../TrackNet/event_data/Clip73|0141.npz,0,0
../TrackNet/event_data/Clip8|0167.npz,0,1
../TrackNet/event_data/Clip6|0650.npz,0,0
../TrackNet/event_data/Clip135|0117.npz,0,1
../TrackNet/event_data/Clip34|0160.npz,0,1
../TrackNet/event_data/Clip82|0033.npz,1,0
../TrackNet/event_data/Clip65|0019.npz,0,1
../TrackNet/event_data/Clip68|0113.npz,0,0
../TrackNet/event_data/Clip55|0110.npz,0,0
../TrackNet/event_data/Clip111|0007.npz,0,1
../TrackNet/event_data/Clip6|0528.npz,0,0
../TrackNet/event_data/Clip49|0127.npz,0,1
../TrackNet/event_data/Clip67|0070.npz,0,0
../TrackNet/event_data/Clip67|0160.npz,0,0
../TrackNet/event_data/Clip44|0077.npz,0,0
../TrackNet/event_data/Clip17|0332.npz,0,1
../TrackNet/event_data/Clip117|0020.npz,0,1
../TrackNet/event_data/Clip24|0405.npz,0,0
../TrackNet/event_data/Clip44|0060.npz,0,0
../TrackNet/event_data/Clip55|0112.npz,0,0
../TrackNet/event_data/Clip31|0049.npz,0,0
../TrackNet/event_data/Clip81|0018.npz,0,0
../TrackNet/event_data/Clip124|0094.npz,1,0
../TrackNet/event_data/Clip18|0007.npz,1,0
../TrackNet/event_data/Clip45|0047.npz,0,0
../TrackNet/event_data/Clip82|0065.npz,0,0
../TrackNet/event_data/Clip28|0011.npz,0,1
../TrackNet/event_data/Clip46|0224.npz,1,0
../TrackNet/event_data/Clip12|0565.npz,1,0
../TrackNet/event_data/Clip58|0132.npz,0,0
../TrackNet/event_data/Clip6|0084.npz,0,0
../TrackNet/event_data/Clip2|0116.npz,1,0
../TrackNet/event_data/Clip136|0029.npz,0,1
../TrackNet/event_data/Clip5|0312.npz,0,1
../TrackNet/event_data/Clip2|0023.npz,1,0
../TrackNet/event_data/Clip110|0116.npz,1,0
../TrackNet/event_data/Clip106|0017.npz,0,1
../TrackNet/event_data/Clip80|0012.npz,0,0
../TrackNet/event_data/Clip57|0015.npz,0,0
../TrackNet/event_data/Clip21|0353.npz,0,0
../TrackNet/event_data/Clip73|0132.npz,0,0
../TrackNet/event_data/Clip17|0215.npz,0,0
../TrackNet/event_data/Clip11|0405.npz,1,0
../TrackNet/event_data/Clip72|0031.npz,0,0
../TrackNet/event_data/Clip6|0450.npz,0,0
../TrackNet/event_data/Clip134|0045.npz,0,1
../TrackNet/event_data/Clip163|0074.npz,0,1
../TrackNet/event_data/Clip35|0052.npz,0,0
../TrackNet/event_data/Clip100|0059.npz,0,0
../TrackNet/event_data/Clip15|0018.npz,0,0
../TrackNet/event_data/Clip45|0013.npz,0,1
../TrackNet/event_data/Clip40|0035.npz,0,0
../TrackNet/event_data/Clip153|0031.npz,1,0
../TrackNet/event_data/Clip51|0062.npz,1,0
../TrackNet/event_data/Clip205|0015.npz,0,0
../TrackNet/event_data/Clip3|0961.npz,1,0
../TrackNet/event_data/Clip92|0088.npz,0,0
../TrackNet/event_data/Clip84|0097.npz,0,0
../TrackNet/event_data/Clip81|0072.npz,0,1
../TrackNet/event_data/Clip28|0353.npz,0,1
../TrackNet/event_data/Clip142|0030.npz,0,1
../TrackNet/event_data/Clip97|0106.npz,0,0
../TrackNet/event_data/Clip152|0044.npz,0,1
../TrackNet/event_data/Clip6|0413.npz,1,0
../TrackNet/event_data/Clip48|0388.npz,0,0
../TrackNet/event_data/Clip194|0033.npz,0,0
../TrackNet/event_data/Clip68|0030.npz,0,0
../TrackNet/event_data/Clip64|0107.npz,0,0
../TrackNet/event_data/Clip72|0035.npz,0,1
../TrackNet/event_data/Clip31|0112.npz,0,0
../TrackNet/event_data/Clip71|0086.npz,0,1
../TrackNet/event_data/Clip60|0068.npz,0,1
../TrackNet/event_data/Clip50|0030.npz,0,0
../TrackNet/event_data/Clip67|0095.npz,0,0
../TrackNet/event_data/Clip46|0101.npz,1,0
../TrackNet/event_data/Clip6|0324.npz,0,0
../TrackNet/event_data/Clip6|0213.npz,0,1
../TrackNet/event_data/Clip49|0043.npz,0,1
../TrackNet/event_data/Clip148|0070.npz,1,0
../TrackNet/event_data/Clip12|0250.npz,0,0
../TrackNet/event_data/Clip191|0038.npz,0,0
../TrackNet/event_data/Clip12|0376.npz,1,0
../TrackNet/event_data/Clip72|0017.npz,0,0
../TrackNet/event_data/Clip151|0157.npz,1,0
../TrackNet/event_data/Clip14|0185.npz,0,0
../TrackNet/event_data/Clip6|0478.npz,0,0
../TrackNet/event_data/Clip66|0032.npz,0,0
../TrackNet/event_data/Clip153|0126.npz,1,0
../TrackNet/event_data/Clip24|0206.npz,1,0
../TrackNet/event_data/Clip8|0519.npz,1,0
../TrackNet/event_data/Clip27|0023.npz,1,0
../TrackNet/event_data/Clip73|0201.npz,0,0
../TrackNet/event_data/Clip6|0067.npz,0,0
../TrackNet/event_data/Clip13|0141.npz,0,1
../TrackNet/event_data/Clip7|0157.npz,1,0
../TrackNet/event_data/Clip220|0030.npz,0,0
../TrackNet/event_data/Clip3|0577.npz,1,0
../TrackNet/event_data/Clip88|0018.npz,0,1
../TrackNet/event_data/Clip31|0048.npz,0,0
../TrackNet/event_data/Clip70|0024.npz,1,0
../TrackNet/event_data/Clip74|0093.npz,0,0
